created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 21:15:22 +0000 2019,de,Layer8Supporter,Neuland,"@carstenbuchholz @Senficon So erstens Mal, weder Julia noch ich sind Piraten.

Julia hätte einfach die Klappe halten können. Aber nein @Senficon hat kurz vor der Europawahl noch Mal einen rausgehauen. Das macht sie an dieser Stelle unglaubwürdig. Wegen so einer Lappalie entfolgst Du mich? Hahahaha 😂",https://twitter.com/i/web/status/1133119527980556291,,"carstenbuchholz, Senficon",0,0
Mon May 27 21:15:09 +0000 2019,de,kkrieger,"Saarbrücken, Saarland, Germany","Ich frag mich, wie man behaupten kann @rezomusik und andere #youtuber hätten dazu aufgerufen nicht wählen zu gehen. https://t.co/zWJIamA3Oi",https://www.welt.de/politik/ausland/article194231095/Europawahl-2019-Wahlbeteiligung-auf-hoechstem-Stand-seit-20-Jahren.html,youtuber,rezomusik,0,2
Mon May 27 21:15:07 +0000 2019,de,JoasScholz,"Lüneburg, Cologne and Bogotá","AfD rechts stärkste Partei EU-Wahl 27.5.19

in den Osten geht der Blick mit Sorgen 

und Entschlossenheit

#Europawahl #FridaysForFuture #AfD #NazisRaus https://t.co/f6jNJTmorZ",https://twitter.com/i/web/status/1133119464474664962,,,1,0
Mon May 27 21:14:40 +0000 2019,de,jbebermeier,,Spannender Aspekt: Knapp nach dem Klimawandel war die soziale Gerechtigkeit bei der Europawahl wahlentscheidend. Das #SPD-Thema. Zumindest früher mal. https://t.co/KISaCSSaJJ,https://twitter.com/i/web/status/1133119351740096514,,,0,1
Mon May 27 21:14:30 +0000 2019,de,horn_helmut,,"#Europawahl2019: #Gruene lassen #union und #SPD alt aussehen, obwohl sie seit der #Bundestagswahl 2017 die kleinste Oppositionsfraktion im #Bundestag stellen? https://t.co/AXo9w68IOh",https://twitter.com/i/web/status/1133119311235690497,"Europawahl2019, Gruene, union, SPD, Bundestagswahl",,0,0
Mon May 27 21:13:55 +0000 2019,de,possepeter,"Leipzig, Deutschland",Wird Sarah #Wiener nun der neue Martin #Schulz? Ohne #Schulabschluss und #Berufsabschluss lebt es sich wohl gut in #Brüssel: Nun in Brüssel: Diese Prominenten ziehen ins Europaparlament https://t.co/zSNiPD12yH via @faznet,https://twitter.com/i/web/status/1133119163915022336,"Wiener, Schulz, Schulabschluss, Berufsabschluss",,1,0
Mon May 27 21:12:22 +0000 2019,de,QuiringBenjamin,Köln,"Was wäre wohl passiert, wenn die heutigen Äußerungen von @akk die vor der Wahl so sehnsüchtig erwartete offizielle Reaktion der #CDU auf @rezomusik gewesen wäre? #Europawahl",https://twitter.com/i/web/status/1133118775023362050,,akk,0,2
Mon May 27 21:11:28 +0000 2019,de,Jimi_Eiscreme,"Luckenwalde, Germany","@seelentau @Gronkh @akk Europawahl und Abstimmung im Europaparlament kann man auch nicht vergleichen. Ansonsten drehen wir uns Kreis. Ob man den (Nicht-)Wahleinfluss nachweisen kann, stell ich mal in Frage. Der Rest ist deine Meinung. Gute Nacht.",https://twitter.com/i/web/status/1133118548560289801,,"seelentau, Gronkh, akk",0,0
Mon May 27 21:11:19 +0000 2019,de,ichsachma,Hamburg,"Wenn die Europawahl zum Höhepunkt von
- Staatsbankrott/Bankenpleite
- Migrantenstrom
- Umweltschutz (die Werte kennen wir ja jetzt)
stattgefunden hätte, hätten sich die Prozentpunkte für die Parteien zum aktuellen Ergebnis dramatisch verschoben?",https://twitter.com/i/web/status/1133118508542365700,,,0,0
Mon May 27 21:11:08 +0000 2019,de,Neodeutscher,Hessen,"Wie sich jetzt bei #Europawahl und #Kommunalwahlen zeigte: Wer die Grünen die gesamte Zeit kopiert, macht sie nicht schwächer. #CDU und #SPD haben exakt nichts mehr an politischem Kapital und verlieren jetzt auch ihr personelles Vorfeld an die Grünen.",https://twitter.com/i/web/status/1133118461692076033,"Europawahl, Kommunalwahlen",,0,3
Mon May 27 21:10:47 +0000 2019,de,ein_wurf,,"@ruhrpoet Empfehle dazu diesen lesenswerten Kommentar von @christianbangel: 
https://t.co/44mUWFAE2A",https://www.zeit.de/politik/deutschland/2019-05/wahlergebnis-ostdeutschland-europawahl-afd-rechtsextremismus,,"ruhrpoet, christianbangel",0,2
Mon May 27 21:10:45 +0000 2019,de,FDP_Bottrop,Bottrop,"@gentricx @FDF_NRW @TeiresiasChris @RekrutF @nicolabeerfdp @ThorstenLieb @LindaTeuteberg @c_lindner @fdp @FDPffm @FDPHessen @starkwatzinger @FDP01 @fdpbt @FDP_Duesseldorf @MAStrackZi @koehler_fdp https://t.co/0KvPoo2Ows

Trifft es ganz gut.",https://twitter.com/i/web/status/1133118367731277829,,"gentricx, FDF_NRW, TeiresiasChris, RekrutF, nicolabeerfdp, ThorstenLieb, LindaTeuteberg, c_lindner, fdp, FDPffm",0,1
Mon May 27 21:10:42 +0000 2019,de,adamosbach,Eden,"CDU: ok Verluste, aber trotzdem Europawahl gewonnen - HEUTE bestimmen WIR die Schlagzeilen!

Kurz: Misstrauensvotum! ICH bestimme die Schlagzeilen!!!

AKK: hold my beer...",https://twitter.com/i/web/status/1133118351629312000,,,1,9
Mon May 27 21:10:30 +0000 2019,de,IamIllgner,Welt. Erstes Sonnensystem.,"Weg mit der #Europawahl!

Gleich die letzte Folge #LateNightBerlin vor der Sommerpause mit schlurky Gästen und goilen Gags. 🍻 Knorke, oder?",,"Europawahl, LateNightBerlin",,0,4
Mon May 27 21:10:21 +0000 2019,de,BuirerFuerBuir,"Kerpen, Deutschland","Hallo @RWE_AG - immer noch nicht verstanden, dass Ihre Fossile Lobby nach der Europawahl schwer beschädigt ist? Wie wäre es, wenn Sie einfach auf Zukunft schalten? Machen Sie das, was Sie sowieso vorhaben: #Kohleausstieg .  https://t.co/8DfIOCkLfA",https://twitter.com/i/web/status/1133118266753339393,,RWE_AG,20,49
Mon May 27 21:09:50 +0000 2019,de,GendreiIg,"Berlin, Deutschland",AfD in Brandenburg und Sachsen stärkste Kraft bei Europawahl https://t.co/9zP3CHTL5F via @YouTube,https://youtu.be/24WBN4tfG6o,,YouTube,0,0
Mon May 27 21:08:37 +0000 2019,de,froesin,"Köln, Deutschland",".⁦@christianbangel⁩ „Soll das verstärkte Ansiedeln von Behörden im Osten tatsächl die letzte Idee sein, die einer der bed Industriestaaten der Welt dazu hat?“ Richtig! Wo bleiben die Ideen DIW_Berlin⁩ ⁦@ifo_Institut⁩ ⁦⁦@ReintGropp⁩? https://t.co/fRI0hbpaM9",https://twitter.com/i/web/status/1133117827530088448,,christianbangel,0,8
Mon May 27 21:08:24 +0000 2019,de,imdhnzs,Berlin,Nach Europawahl: Union im Aufwind. #fcunion,,fcunion,,0,0
Mon May 27 21:08:19 +0000 2019,de,PARTEILuWB,"Wittenberg, Lutherstadt","@DiePARTEI wohl zu fest die Nazikeule geschwungen..

HitlerbärtchenSmiley 

Ganzer Artikel hier:
https://t.co/nhi7osWaE1 https://t.co/iV1FDZF7D4",https://twitter.com/i/web/status/1133117753106358272,,DiePARTEI,3,24
Mon May 27 21:07:54 +0000 2019,de,MartinPeters68,"Nürnberg, Deutschland","Gestern Spaltung in alle Richtungen, heute liegen sich alle in den Armen. Fußball&gt;Politik! #köpenick #FCUVfB https://t.co/BGVC4IBtuz",https://www.rbb24.de/politik/wahl/Europawahl/ergebnisse-bezirke-berlin/berlin-treptow-koepenick.html,"köpenick, FCUVfB",,0,1
Mon May 27 21:07:00 +0000 2019,de,ChrHuebscher,"Berlin, Deutschland","Nach der Europawahl: Fremd im eigenen Land - Josa Mania-Schlegel, Krautreporter https://t.co/znSCun3nQ0",https://krautreporter.de/2912-,,,0,2
Mon May 27 21:06:42 +0000 2019,de,Cem60803371,Deutschland,"@akk Der herbe Verlust bei der Europawahl, ist kein Grund die ""Regulierung"" der Grundpfeiler unseres wertvollen demokratischen Staates in Betracht zu ziehen. Meinungsfreiheit ist ein sehr hohes Gut. Halten Sie mal den Ball flach und überlegen sie sich mal warum es so gekommenen ist.",https://twitter.com/i/web/status/1133117346162315265,,akk,0,0
Mon May 27 21:06:27 +0000 2019,de,kawasakel,Eifel Deutschland,"Hier die Wahlbeteiligung der Europawahl !
#Nichtpartei der Nichtwähler mit Abstand stärkste Partei !
Diese Grafik veranschaulicht eindrucksvoll, wie wenig wahlberechtigte Bündesbürger tatsächlich die div. Parteien wählen! https://t.co/78ZRZiewUH",https://twitter.com/i/web/status/1133117282073358336,Nichtpartei,,6,10
Mon May 27 21:06:23 +0000 2019,de,SchaeferFabi,"Nürnberg, Bayern","Wow...
Langsam glaube ich, ihr wollt eure Partei noch vor der Sommerpause komplett gegen die Wand fahren.

#CDU #AKK #Europawahl2019 #Europawahl https://t.co/EfBdpZog2E",https://twitter.com/i/web/status/1133117265547866112,CDU,,0,2
Mon May 27 21:05:53 +0000 2019,de,Kauz_One,,"#Meinungsfreiheit ist schon echt nice.

Aber halt nicht vor einer Europawahl.

Oder vor einer Bundestagswahl.

Oder vor einer der 16 Landtagswahlen.

Oder vor einer der über 10.000 Kommunalwahlen.

Oder vor einer der über 30.000 Schulsprecherwahlen.

...Regeln, so wichtig! https://t.co/2Lww2N6MQn",https://twitter.com/i/web/status/1133117141010530304,Meinungsfreiheit,,8,21
Mon May 27 21:04:47 +0000 2019,de,MatthiasUrsinus,"Nürnberg, Bayern","Schön wäre es, wenn man (in dem Fall Frau) Verantwortung übernehmen würde und selbst den ersten (in dem Fall letzten) Schritt geht. Danke. Der Basis wird man wohl nichts vorwerfen können. 

https://t.co/vsfnWDAU7K",https://twitter.com/i/web/status/1133116866505924608,,,0,0
Mon May 27 21:04:29 +0000 2019,de,markusettenheim,Deutschland,Zwei werden durchgeschüttelt https://t.co/tM4ukT7s4F via @TOnline_News,https://www.t-online.de/nachrichten/deutschland/parteien/id_85830330/cdu-und-spd-nach-der-europawahl-auf-der-suche-nach-hoffnung.html,,tonline_news,0,0
Mon May 27 21:04:22 +0000 2019,de,YFW_Directory,,"INSA-Meinungstrend: Europawahl bestätigte Trend für Bundestag - Foto: Grünen-Parteitag 2018, über dts NachrichtenagenturBerlin (dts Nachrichtenagentur) -",https://twitter.com/i/web/status/1133116759945490433,,,0,0
Mon May 27 21:04:00 +0000 2019,de,O_itsKubtan,حومص العدية ,"@judySpica Seine Partei hat es, trotz des Skandals von FPÖ, geschafft, bei der Europawahl 35% der Stimmen zu bekommen. Also sieht gar nicht so schlecht aus 👀",https://twitter.com/i/web/status/1133116666655780864,,judySpica,0,1
Mon May 27 21:03:49 +0000 2019,de,7ieben_,"Berlin, Deutschland","Vielleicht doch durch Unzufriedenheit der Bürger? ;)

Quelle: https://t.co/xUxwPwgskY",https://www.welt.de/politik/deutschland/article194083275/Europawahl-2019-Die-Wahlergebnisse-in-Deutschland-und-Europa.html,,,0,0
Mon May 27 21:03:37 +0000 2019,de,LokalHeroes,,"#Offtopic, aber das ist halt echt geiler als jede Ortschaftsrats-Diskussion über Bepflanzung des Friedhofs.

Will sich die #CDU mit @akk eigentlich grad so dermaßen zum Affen machen? 
Die saufen doch hart...

#Europawahl2019 
#Europawahl #akk https://t.co/eL8GW9urkk",https://twitter.com/i/web/status/1133116571138842625,Offtopic,,0,4
Mon May 27 21:03:00 +0000 2019,de,kokorogy,愛知 名古屋市 中川区,Europawahl 2019: So grün war Heidelberg noch nie https://t.co/QxFG2fY7mW,"https://www.rnz.de/wahlspecial_artikel,-europawahl-2019-so-gruen-war-heidelberg-noch-nie-_arid,439091.html",,,0,0
Mon May 27 21:02:11 +0000 2019,de,FAZ_Politik,Frankfurt am Main,Auch wenn es denkbar knapp war: Marine Le Pens „Rassemblement National“ hat sich bei Frankreichs Europawahl gegen Präsident #Macron durchgesetzt. Das besiegelt den endgültigen Abschied vom traditionellen Parteiensystem. https://t.co/EnZyKAPq82,https://twitter.com/i/web/status/1133116208470007808,,,8,4
Mon May 27 21:02:10 +0000 2019,de,FAZ_NET,Frankfurt am Main - Germany,Auch wenn es denkbar knapp war: Marine Le Pens „Rassemblement National“ hat sich bei Frankreichs Europawahl gegen Präsident #Macron durchgesetzt. Das besiegelt den endgültigen Abschied vom traditionellen Parteiensystem. https://t.co/ZdhZajOWFB,https://twitter.com/i/web/status/1133116207425568775,,,0,0
Mon May 27 21:01:50 +0000 2019,de,kinra,"Berlin, Deutschland",Hochburgen der #AfD und #NPD in 2014 und 2019. #Europawahl https://t.co/0pGIlpF9MZ,,"AfD, NPD, Europawahl",,0,0
Mon May 27 21:01:50 +0000 2019,de,kinra,"Berlin, Deutschland",Hochburgen der #AfD und #NPD in 2014 und 2019. #Europawahl https://t.co/0pGIlpF9MZ,,"AfD, NPD, Europawahl",,0,0
Mon May 27 21:01:16 +0000 2019,de,WirtschaftCom,,INSA-Meinungstrend: Europawahl bestätigte Trend für Bundestag - https://t.co/VRLUK2sNC1 https://t.co/yaBWTjGLXK,http://k.ht/aHm,,,0,0
Mon May 27 21:00:52 +0000 2019,de,RatioStand,,"@akk Muss zurücktreten!!!! Wer den Unterschied zwischen einem Promi (Künstler) und einem Journalisten nicht versteht sollt kein Politiker sein!!!!

#Zensur #NieMehrCDUCSU #Europawahl #akkjetztzurücktreten",https://twitter.com/i/web/status/1133115880844550146,,akk,0,1
Mon May 27 21:00:50 +0000 2019,de,Lars9596,Planet Earth (mainly) #Neuland,"@vertig0nix @hwieduwilt @larsklingbeil Und wie viel bekommt #FraukePetry in den Umfragen in #Sachsen?

Wollte ja mit #DieBlauen den #Gruenen bei der #Europawahl nicht die Show stehlen! 

#Lucke hat ja auch ""mega"" abgeräumt!",https://twitter.com/i/web/status/1133115870123839490,"FraukePetry, Sachsen","vertig0nix, hwieduwilt, larsklingbeil",1,2
Mon May 27 21:00:36 +0000 2019,de,cicero_online,Berlin,#Nahles will nichts von Rücktritt wissen. Gibt ihr die @spdde nur noch eine Gnadenfrist? https://t.co/n4ZlQfV6MD,https://www.cicero.de/innenpolitik/andrea-nahles-spd-parteichefin-europawahl-bremen-ruecktritt,Nahles,spdde,5,9
Mon May 27 21:00:19 +0000 2019,de,PimmelRiot,Wüsstet Ihr gerne!,"Europawahl 2019: AfD im Ost-West-Konflikt, NPD https://t.co/erHvoRetA4",http://ow.ly/tIUb30oPJxE,,,0,0
Mon May 27 21:00:14 +0000 2019,de,hdBerretz,Köln,"#Nahles gegen die Putschisten aus der dritten Reihe. #spd 

https://t.co/ckDZFQiRKW",https://www.sueddeutsche.de/politik/nahles-fraktionsvorsitz-europawahl-1.4465660,"Nahles, spd",,0,3
Mon May 27 20:59:44 +0000 2019,de,Linda28039,,@zombiemais @Akita_Asacura @maximmarkow Anscheinend ja schon. Kenn auch Leute die für die Europawahl ihre Stimme abgegeben haben aber für die Kommunalwahl nicht. Ist vielleicht eine ähnliche Denkweise 🤷🏼‍♀️,https://twitter.com/i/web/status/1133115593094324224,,"Akita_Asacura, maximmarkow",0,1
Mon May 27 20:59:21 +0000 2019,de,alexanderkraess,"Berlin, Deutschland","@DreiGro @Ricarda_Lang Sie hat mehrmals auf Kommentare und Anschuldigungen geantwortet, wurde dann aber sofort abgewürgt.

Und Mal ernsthaft: Nach so einem Europawahlergebnis sollte es bei der Talkshow nicht um den Soli gehen, sondern um die Europawahl und die Antwort auf die Forderungen der Jugend.",https://twitter.com/i/web/status/1133115498516877313,,"DreiGro, Ricarda_Lang",0,1
Mon May 27 20:58:31 +0000 2019,de,LyllithB,"Moskau, Russland","@Dieter_Stein Die Europawahl war nur der Testlauf, das geht weiter bis zur Bundestagswahl.",,,Dieter_Stein,0,1
Mon May 27 20:58:03 +0000 2019,de,schweizok2,"Sydney, Australien ","NACH Europawahl: 
CDU-Chefin Kramp-Karrenbauer will Meinungsfreiheit einschränken so https://t.co/6m3J7Gd7Pv https://t.co/mQzgcADlak","http://derwesten.de, https://www.derwesten.de/politik/europawahl-pikantes-cdu-schreiben-aufgetaucht-annegret-kramp-karrenbauer-id217912851.html?utm_medium=social&utm_source=facebook&utm_term=westen",,,0,2
Mon May 27 20:58:03 +0000 2019,de,mpkoenen,Grevenbroich,"Die bei der Europawahl geschrumpften Grosskoalitionäre wollen ihr politisches Profil schärfen. 

Profil sucht man nicht. Profil hat man.",,,,0,0
Mon May 27 20:57:59 +0000 2019,de,Wahlen_AT,Österreich,"Das #Ergebnis zur #Europawahl (#EP2019 #Europawahl2019), nun mit Briefwahlstimmen.

Wahlbeteiligung: 59,8% (+14,4)

ÖVP: 34,6% (+7,6)
SPÖ: 23,9% (-0,2)
FPÖ: 17,2% (-2,5)
GRÜNE: 14,1% (-0,4)
NEOS: 8,4% (+0,3)
1EUROPA (JETZT): 1% (+1)
KPÖ PLUS: 0,8% (-1,3)

+/- zur Wahl 2014 https://t.co/O9fViJX3Z2",https://twitter.com/i/web/status/1133115153518669824,"Ergebnis, Europawahl, EP2019, Europawahl2019",,5,7
Mon May 27 20:57:56 +0000 2019,de,Zakkig74,Heidelberger Weltbürger,"@MatthiasNiebel @AfD_HD Achja genau -3,32% vergleicht man das Ergebnis dieser Europawahl 6,16% in HD mit der letzten Bundestagswahl 9,48% in HD...oder 1/3 im Vergleich verloren.",https://twitter.com/i/web/status/1133115141627764736,,"MatthiasNiebel, AfD_HD",0,0
Mon May 27 20:57:53 +0000 2019,de,IntelligentMon3,Earth,"@akk Wissen Sie die CDU war gut, als alle noch glaubten Wachstum ist unendlich &amp; die Welt unerschöpflich. Das geht nun vorbei &amp; Sie machen sich über Ihre Situation die falschen Gedanken &amp; Fragen. Naja Sie werden schon sehen.

https://t.co/bxGzW3dA93",https://twitter.com/i/web/status/1133115126880579585,,akk,0,1
Mon May 27 20:57:41 +0000 2019,de,ReginaNiedenzu,"Königswinter, Deutschland",#Wo ist #AngelaMerkel?#BundeskanzlerinAngelaMerkel #bittemelden! Auch wenn #Akk jetzt für die #CDU #innerdeutsch verantwortlich ist: #Europa wartet #FrauMerkel!Was ist Ihre #Meinung nach der #Europawahl?,https://twitter.com/i/web/status/1133115079044534272,"Wo, AngelaMerkel, BundeskanzlerinAngelaMerkel, bittemelden, Akk, CDU, innerdeutsch",,0,0
Mon May 27 20:57:34 +0000 2019,de,VLohme,♕ 𝕯𝖆𝖘 𝖍𝖊𝖎𝖑𝖎𝖌𝖊 𝕯𝖊𝖚𝖙𝖘𝖈𝖍𝖊 𝕽𝖊𝖎𝖈𝖍 👑🏰🏛️,Eine Wahlanalyse zur #Europawahl und zum Verhältnis Ost-#AfD vs. West-AfD. https://t.co/NfFiXyEGRi,https://sezession.de/61224/europa-und-kommunal-wahlanalyse-1,"Europawahl, AfD",,0,2
Mon May 27 20:57:24 +0000 2019,de,scheerenberger,,Europawahl: AfD-Erfolge in Ostdeutschland alarmieren Ökonomen https://t.co/QXlBCMqtZv,http://a.msn.com/01/de-de/AABZhh1?ocid=st,,,1,0
Mon May 27 20:57:15 +0000 2019,de,Neodeutscher,Hessen,Viel interessanter als die #Europawahl sind die Ergebnisse der verschiedenen Kommunalwahlen. Wir erleben aktuell das Ende des bekannten politischen Systems. Meint den Dualismus der Macht aus #SPD und #CDU.,https://twitter.com/i/web/status/1133114967824261120,Europawahl,,0,4
Mon May 27 20:57:10 +0000 2019,de,ShananJanie,"Arizona, USA",Reaktion auf mieses Ergebnis - Katertag nach der Europawahl: CDU zeigt sich selbstkritisch. Nur: Was folgt daraus?,,,,0,0
Mon May 27 20:57:04 +0000 2019,de,Phil15080782,,"@c_lindner @tkerstan @fdp @Die_Gruenen @KonstantinKuhle @th_sattelberger Glauben Sie, dass sie sich mit Ihrer Haltung zu #FridaysForFuture verzockt haben und die Europawahl so nur zu einem kleinen Erfolg wurde?",https://twitter.com/i/web/status/1133114923247124480,,"c_lindner, tkerstan, fdp, Die_Gruenen, KonstantinKuhle, th_sattelberger",0,0
Mon May 27 20:56:45 +0000 2019,de,herr_emmerich,"Ulm, Baden-Württemberg","Es ist verdient, verdient, verdient. Aber hey, meine Partei hat die Wahlen gerockt. Bringt viel mehr. #VfB #FCUVfB #Europawahl #KommunalwahlBW",https://twitter.com/i/web/status/1133114843094048768,"VfB, FCUVfB",,1,9
Mon May 27 20:56:11 +0000 2019,de,FamLogDe,Germany,Da bekommt „ins grüne ziehen“ doch gleich eine andere Bedeutung 🤔 https://t.co/qmXTcEJJHG,"https://www.hessenschau.de/politik/wahlen/europawahl-2019/das-sind-die-hochburgen-und-verliererstaedte-der-grossen-parteien,tops-und-flops-100.html",,,0,0
Mon May 27 20:55:53 +0000 2019,de,fraeulein_tessa,,"35 Frauen, 61 Männer aus Deutschland ziehen ins Europaparlament ein. Vor allem Union, AfD und kleine Parteien schicken deutlich mehr Männer. https://t.co/hZFMa7DjOy https://t.co/C2ANWXsivE",https://twitter.com/i/web/status/1133114622968520705,,,85,193
Mon May 27 20:55:48 +0000 2019,de,AriS69458856,Finland,Europawahl 2019: Das hat die EU-Gegner in Europa so stark gemacht! https://t.co/bxwZcJuVG3,https://www.bild.de/politik/inland/politik-inland/37-neue-sitze-das-hat-die-eu-gegnerin-europa-so-stark-gemacht-62203786.bild.html?wtmc=twttr.shr,,,0,0
Mon May 27 20:55:46 +0000 2019,de,ClaudiaSchtz1,,Verluste bei der Europawahl: Was die Volksparteien verlernt haben https://t.co/bZEcngY9nb #fplus via @faznet,https://www.faz.net/-gpg-9nf2t?premium=0x24686c73aa30ed71f9547fd9f0d198e3&GEPC=s3,fplus,faznet,0,1
Mon May 27 20:55:21 +0000 2019,de,Modarti2,NRW,"@clausvonwagner wäre doch mal ein Thema für die Anstalt   wie geht die Politik mit jungen Menschen und Kritik so wie mit dem neuen Medien um . Annegret Kramp-Karrenbauer kritisiert ""Meinungsmache"" von YouTubern https://t.co/ueiVnx7A1V via @zeitonline",https://twitter.com/i/web/status/1133114492408291328,,clausvonwagner,0,0
Mon May 27 20:55:05 +0000 2019,de,CityReport,Potsdam,Europawahl: 13 Berliner Kandidaten schaffen es nach Brüssel https://t.co/tBfdwO7A3u https://t.co/IgtmGRUDpI,http://dlvr.it/R5WxB8,,,0,0
Mon May 27 20:55:04 +0000 2019,de,CityReport,Potsdam,Europawahl 2019: Michael Müller wertet SPD-Ergebnis als „Alarmsignal“ https://t.co/MABVzGl5UI https://t.co/Th76p6Eg3i,http://dlvr.it/R5Wx8L,,,0,0
Mon May 27 20:54:30 +0000 2019,de,Dunehopper,Tostedt,"Ich kenne nur wenige #CDU-Mitglieder, die keine Dullis sind. Einer davon hat zur Europawahl grün gewählt und einer ist dieser Herr: https://t.co/xLmR3ZZFDl",https://twitter.com/i/web/status/1133114277915713542,CDU,,0,2
Mon May 27 20:54:18 +0000 2019,de,Kevinderking1,"Region Hannover, Niedersachsen",Europawahl: Das junge Deutschland wählt grün https://t.co/bnoB3Pfl1I,http://a.msn.com/01/de-de/AABWKs3?ocid=st,,,0,0
Mon May 27 20:54:07 +0000 2019,de,unionbasis,"Frankfurt am Main, Deutschland",Die #Europawahl - für #cdu und #csu eine Niederlage mit Ansage. So kann und darf es nicht weitergehen-die Strukturen müssen sich ändern. Mitmachen: https://t.co/U0Dd5yVHEZ,https://twitter.com/i/web/status/1133114179852877824,"Europawahl, cdu, csu",,4,7
Mon May 27 20:53:41 +0000 2019,de,FRauerNE,"Düsseldorf, Deutschland",SPD-Digitalwahlkampf: Vernichtend https://t.co/XAoTWGnHE5 via @faznet Es dürfen halt die Inhalte nicht fehlen. #spd,https://www.faz.net/-hz7-9neqk?GEPC=s33,spd,faznet,0,1
Mon May 27 20:53:15 +0000 2019,de,pixilla,Bautzen,#Europawahl vorbei! Und jetzt? Rezos Auswirkung + Ergebnisse! https://t.co/7Fx5ua4kUM,https://youtu.be/IWZwx3lNdys,Europawahl,,0,0
Mon May 27 20:52:42 +0000 2019,de,BILD_Politik,Berlin,Nach der Wahl-Desaster - Wo war die Abtauch- Kanzlerin Merkel? https://t.co/YdUFtIzG0N #Weltpolitik #Innenpolitik,https://www.bild.de/politik/inland/politik-inland/europawahl-wo-war-die-abtauch-kanzlerin-merkel-62228702.bild.html,"Weltpolitik, Innenpolitik",,3,3
Mon May 27 20:52:27 +0000 2019,de,MartinKnobbe,Hamburg,Europawahl 2019: Wo die Grünen vorn liegen - und wo die AfD https://t.co/27Gyddh5w6 via @SPIEGELONLINE,https://spon.de/afupE,,SPIEGELONLINE,0,0
Mon May 27 20:52:06 +0000 2019,de,UgMads,"Hof, Deutschland",Europawahl: CDU-Zentrale und Junge Union weisen einander Schuld für Wahlschlappe zu https://t.co/r2fg7fsTkp via @welt,https://www.welt.de/politik/deutschland/article194238723/Europawahl-2019-Kontroverse-zwischen-CDU-Zentrale-und-Junge-Union.html?wtmc=socialmedia.twitter.shared.web,,welt,0,1
Mon May 27 20:52:03 +0000 2019,de,wilhelminenberg,"Wien, Österreich","@Gruene_Austria Und morgen 28.5. im Wiener Gemeinderat😡
Die Grünen bekommen enormen Zuspruch bei der Europawahl wg ihrer ""Grünen Themen""  (Umweltschutz, Klimawandel, Bodenversiegelung, usw.)  und stimmen für diese Flächenumwidmung im UNESCO Biosphärenpark Wienerwald. https://t.co/ibgDrLY0YP",https://twitter.com/i/web/status/1133113659754983425,,Gruene_Austria,0,0
Mon May 27 20:51:53 +0000 2019,de,Zakkig74,Heidelberger Weltbürger,"@MatthiasNiebel @AfD_HD Ach und bei der Europawahl sogar Verluste in Höhe von -0,61% in Heidelberg eingefahren! 😁 und das wo ihr doch bundesweit sogar etwas zulegen konntet.Lief nicht so für Euch im weltoffenen Heidelberg.",https://twitter.com/i/web/status/1133113618210463744,,"MatthiasNiebel, AfD_HD",0,1
Mon May 27 20:51:20 +0000 2019,de,Rechthaberin1,,"@Thomas_Bareiss Anstatt aus dem Wahlergebnis der #Europawahl Konsequenzen zu ziehen, wird weiterhin gegen die Jugend und Erstwählerschaft gewittert. 

Wie Dalai Lama bereits sagte:
„Solange du glaubst, dass an allem immer die anderen schuld sind, wirst du viel leiden.“  

#thinkaboutit",https://twitter.com/i/web/status/1133113481820037129,Europawahl,Thomas_Bareiss,0,0
Mon May 27 20:51:01 +0000 2019,de,Achterberg63,"Brandenburg, Deutschland","Europawahl 2019: Verkauft und verraten von ""Scheindemokraten"" - Du bist ... https://t.co/GG2mrdZrBz via @YouTube",https://youtu.be/kWcHrUpp69g,,YouTube,0,0
Mon May 27 20:50:58 +0000 2019,de,Schokochantal,"Hamm, Deutschland","@ChangeGER @akk @rezomusik Was zur Hölle ist los in diesem Land?!
Mit was für einer Selbstverständlichkeit sie das auch sagt.

Und solche Menschen entscheiden dann einfach über uns Bürger hinweg, egal ob man demonstriert oder sich anders dagegen wehrt. #zensur #akk #rezo #europawahl #meinungsfreiheit",https://twitter.com/i/web/status/1133113388962328576,,"ChangeGER, akk, rezomusik",0,1
Mon May 27 20:50:41 +0000 2019,de,GamingPinniped,Deutschland,Die einzig erträgliche Nachricht rund um die #Europawahl2019. Drei Sitze für @DiePARTEI sind drei Sitze weniger für den unwählbaren Rest - und das ist sehr gut so! 👍 https://t.co/yFMI4sxQw8,https://twitter.com/i/web/status/1133113315897565190,Europawahl2019,DiePARTEI,0,0
Mon May 27 20:50:37 +0000 2019,de,kitfox1976,,@GottfriedCurio @AufgewachteWelt Wieso erst nach der Europawahl?,,,"GottfriedCurio, AufgewachteWelt",0,2
Mon May 27 20:50:15 +0000 2019,de,XHdeutsch,mit Hauptsitz in Beijing,CDU/CSU-Fraktion erhält bei Europawahl 2019 28 Prozent der Stimmen https://t.co/rQplJcGHjs https://t.co/tMzCWRhow7,http://xhne.ws/rOs1F,,,0,0
